|cve-ids|ex_url|types
784|CVE-2018-0361,CVE-2018-0360|https://lists.debian.org/debian-lts-announce/2018/08/msg00020.html|Mailing List,Third Party Advisory
785|CVE-2018-10859,CVE-2017-12976,CVE-2018-10857|https://lists.debian.org/debian-lts-announce/2018/09/msg00004.html|Mailing List,Third Party Advisory
786|CVE-2017-11521,CVE-2018-12584|https://lists.debian.org/debian-lts-announce/2018/07/msg00031.html|Mailing List
787|CVE-2018-14346,CVE-2018-14347|https://lists.debian.org/debian-lts-announce/2018/08/msg00025.html|Mailing List,Third Party Advisory
788|CVE-2018-14356,CVE-2018-14360,CVE-2018-14362,CVE-2018-14353,CVE-2018-14359,CVE-2018-14355,CVE-2018-14350,CVE-2018-14363,CVE-2018-14357,CVE-2018-14352,CVE-2018-14354,CVE-2018-14361,CVE-2018-14351,CVE-2018-14358,CVE-2018-14349|https://lists.debian.org/debian-lts-announce/2018/08/msg00001.html|Mailing List,Third Party Advisory
789|CVE-2018-3066,CVE-2018-3058,CVE-2018-3064,CVE-2018-3063|https://lists.debian.org/debian-lts-announce/2018/08/msg00036.html|Mailing List,Third Party Advisory
790|CVE-2018-14339,CVE-2018-14343,CVE-2018-14368,CVE-2018-14342,CVE-2018-14340,CVE-2018-14341,CVE-2018-14369|https://lists.debian.org/debian-lts-announce/2018/07/msg00045.html|Mailing List,Third Party Advisory
791|CVE-2018-7602|https://lists.debian.org/debian-lts-announce/2018/04/msg00030.html|Mailing List,Third Party Advisory
792|CVE-2018-14447|https://lists.debian.org/debian-lts-announce/2018/08/msg00017.html|Third Party Advisory
793|CVE-2016-10728|https://lists.debian.org/debian-lts-announce/2018/09/msg00019.html|Third Party Advisory
794|CVE-2018-10906|https://lists.debian.org/debian-lts-announce/2018/08/msg00015.html|Mailing List,Third Party Advisory
795|CVE-2018-10900|https://lists.debian.org/debian-lts-announce/2018/07/msg00048.html|Third Party Advisory
796|CVE-2017-2625|https://lists.debian.org/debian-lts-announce/2019/11/msg00024.html|
797|CVE-2018-1056|https://lists.debian.org/debian-lts-announce/2018/02/msg00016.html|Mailing List,Third Party Advisory
798|CVE-2016-9637,CVE-2016-9603,CVE-2017-2620|https://lists.debian.org/debian-lts-announce/2018/02/msg00005.html|Third Party Advisory
799|CVE-2017-2626|https://lists.debian.org/debian-lts-announce/2019/11/msg00022.html|
800|CVE-2018-14679,CVE-2018-14680,CVE-2018-14681,CVE-2018-14682|https://lists.debian.org/debian-lts-announce/2018/08/msg00007.html|Mailing List,Third Party Advisory
801|CVE-2018-14767|https://lists.debian.org/debian-lts-announce/2018/08/msg00018.html|Mailing List,Third Party Advisory
802|CVE-2018-8020,CVE-2018-8019|https://lists.debian.org/debian-lts-announce/2018/08/msg00023.html|Mailing List,Third Party Advisory
803|CVE-2018-8034|https://lists.debian.org/debian-lts-announce/2018/07/msg00047.html|Third Party Advisory
804|CVE-2018-1336,CVE-2018-8034|https://lists.debian.org/debian-lts-announce/2018/09/msg00001.html|Mailing List,Third Party Advisory
805|CVE-2015-9262|https://lists.debian.org/debian-lts-announce/2018/08/msg00016.html|Mailing List,Third Party Advisory
806|CVE-2018-14851,CVE-2018-14883|https://lists.debian.org/debian-lts-announce/2018/09/msg00000.html|Mailing List,Third Party Advisory
807|CVE-2018-14912|https://lists.debian.org/debian-lts-announce/2018/08/msg00005.html|Third Party Advisory
808|CVE-2018-14593|https://lists.debian.org/debian-lts-announce/2018/08/msg00021.html|Mailing List,Third Party Advisory
809|CVE-2018-14938|https://lists.debian.org/debian-lts-announce/2020/11/msg00046.html|
810|CVE-2018-5383|https://lists.debian.org/debian-lts-announce/2019/04/msg00005.html|
811|CVE-2018-14526|https://lists.debian.org/debian-lts-announce/2018/08/msg00009.html|Mailing List,Third Party Advisory
812|CVE-2018-10915|https://lists.debian.org/debian-lts-announce/2018/08/msg00012.html|Third Party Advisory
813|CVE-2018-6553,CVE-2018-4180,CVE-2018-4181|https://lists.debian.org/debian-lts-announce/2018/07/msg00014.html|Mailing List,Issue Tracking,Third Party Advisory
814|CVE-2018-14348|https://lists.debian.org/debian-lts-announce/2018/08/msg00019.html|Mailing List,Third Party Advisory
815|CVE-2018-14424|https://lists.debian.org/debian-lts-announce/2018/09/msg00003.html|Mailing List
816|CVE-2018-3646,CVE-2018-3620|https://lists.debian.org/debian-lts-announce/2018/08/msg00029.html|
817|CVE-2018-10873|https://lists.debian.org/debian-lts-announce/2018/08/msg00035.html|Mailing List,Third Party Advisory
818|CVE-2018-10873|https://lists.debian.org/debian-lts-announce/2018/08/msg00037.html|Mailing List,Third Party Advisory
819|CVE-2018-10873|https://lists.debian.org/debian-lts-announce/2018/08/msg00038.html|Mailing List,Third Party Advisory
820|CVE-2018-15473|https://lists.debian.org/debian-lts-announce/2018/08/msg00022.html|Mailing List,Third Party Advisory
821|CVE-2018-15494|https://lists.debian.org/debian-lts-announce/2018/09/msg00002.html|Third Party Advisory
822|CVE-2018-1000632|https://lists.debian.org/debian-lts-announce/2018/09/msg00028.html|Mailing List,Third Party Advisory
823|CVE-2018-1000637|https://lists.debian.org/debian-lts-announce/2018/09/msg00016.html|Mailing List,Third Party Advisory
824|CVE-2018-1000656|https://lists.debian.org/debian-lts-announce/2019/08/msg00025.html|
825|CVE-2018-15599|https://lists.debian.org/debian-lts-announce/2018/08/msg00026.html|Mailing List,Third Party Advisory
826|CVE-2018-10845,CVE-2018-10844,CVE-2018-10846|https://lists.debian.org/debian-lts-announce/2018/10/msg00022.html|Mailing List,Third Party Advisory
827|CVE-2018-14598,CVE-2018-14600,CVE-2018-14599|https://lists.debian.org/debian-lts-announce/2018/08/msg00030.html|Mailing List,Third Party Advisory
828|CVE-2011-2767|https://lists.debian.org/debian-lts-announce/2018/09/msg00018.html|Mailing List,Third Party Advisory
829|CVE-2019-12308|https://lists.debian.org/debian-lts-announce/2019/06/msg00001.html|
830|CVE-2019-12308|https://lists.debian.org/debian-lts-announce/2019/07/msg00001.html|
831|CVE-2017-17087,CVE-2017-11109,CVE-2019-12735|https://lists.debian.org/debian-lts-announce/2019/08/msg00003.html|
832|CVE-2019-9187|https://lists.debian.org/debian-lts-announce/2019/03/msg00018.html|
833|CVE-2019-12761|https://lists.debian.org/debian-lts-announce/2019/06/msg00006.html|
834|CVE-2019-10639,CVE-2019-2101,CVE-2019-13272|https://lists.debian.org/debian-lts-announce/2019/07/msg00022.html|Mailing List,Third Party Advisory
835|CVE-2019-11027|https://lists.debian.org/debian-lts-announce/2019/10/msg00014.html|
836|CVE-2019-12749|https://lists.debian.org/debian-lts-announce/2019/06/msg00005.html|
837|CVE-2019-12795|https://lists.debian.org/debian-lts-announce/2019/06/msg00014.html|
838|CVE-2019-12816|https://lists.debian.org/debian-lts-announce/2019/06/msg00017.html|
839|CVE-2019-12497,CVE-2019-12248|https://lists.debian.org/debian-lts-announce/2019/06/msg00004.html|Mailing List,Third Party Advisory
840|CVE-2019-11038|https://lists.debian.org/debian-lts-announce/2019/06/msg00003.html|Mailing List,Third Party Advisory
841|CVE-2019-12384,CVE-2019-12814|https://lists.debian.org/debian-lts-announce/2019/06/msg00019.html|Mailing List,Third Party Advisory
842|CVE-2019-12900|https://lists.debian.org/debian-lts-announce/2019/07/msg00014.html|
843|CVE-2019-12900|https://lists.debian.org/debian-lts-announce/2019/10/msg00012.html|
844|CVE-2019-12900|https://lists.debian.org/debian-lts-announce/2019/10/msg00018.html|
845|CVE-2018-20843|https://lists.debian.org/debian-lts-announce/2019/06/msg00028.html|Mailing List,Third Party Advisory
846|CVE-2019-11272|https://lists.debian.org/debian-lts-announce/2019/07/msg00008.html|Mailing List,Third Party Advisory
847|CVE-2020-6851,CVE-2019-12973,CVE-2020-8112,CVE-2020-15389|https://lists.debian.org/debian-lts-announce/2020/07/msg00008.html|Mailing List,Third Party Advisory
848|CVE-2019-13304,CVE-2019-13305,CVE-2019-13297,CVE-2019-12974,CVE-2019-13306,CVE-2019-13135,CVE-2019-13295|https://lists.debian.org/debian-lts-announce/2019/08/msg00021.html|Mailing List,Third Party Advisory
849|CVE-2019-13012|https://lists.debian.org/debian-lts-announce/2019/08/msg00004.html|
850|CVE-2019-13031|https://lists.debian.org/debian-lts-announce/2019/07/msg00003.html|Third Party Advisory
851|CVE-2019-12970|https://lists.debian.org/debian-lts-announce/2019/08/msg00000.html|
852|CVE-2019-7165,CVE-2019-12594|https://lists.debian.org/debian-lts-announce/2019/07/msg00004.html|Mailing List,Third Party Advisory
853|CVE-2019-13232|https://lists.debian.org/debian-lts-announce/2019/07/msg00005.html|Mailing List,Third Party Advisory
854|CVE-2019-13232|https://lists.debian.org/debian-lts-announce/2019/07/msg00027.html|Third Party Advisory
855|CVE-2019-13345|https://lists.debian.org/debian-lts-announce/2019/07/msg00006.html|Mailing List,Third Party Advisory
856|CVE-2019-13458,CVE-2018-11563,CVE-2019-12746|https://lists.debian.org/debian-lts-announce/2019/08/msg00018.html|Mailing List,Third Party Advisory
857|CVE-2019-13224|https://lists.debian.org/debian-lts-announce/2019/07/msg00013.html|
858|CVE-2019-13132|https://lists.debian.org/debian-lts-announce/2019/07/msg00007.html|Mailing List,Third Party Advisory
859|CVE-2019-13504|https://lists.debian.org/debian-lts-announce/2019/07/msg00015.html|
860|CVE-2019-12838,CVE-2019-6438|https://lists.debian.org/debian-lts-announce/2020/03/msg00016.html|
861|CVE-2019-12529,CVE-2019-12525|https://lists.debian.org/debian-lts-announce/2019/07/msg00018.html|
862|CVE-2019-13574|https://lists.debian.org/debian-lts-announce/2019/10/msg00007.html|
863|CVE-2018-20852|https://lists.debian.org/debian-lts-announce/2019/08/msg00022.html|
864|CVE-2018-20852|https://lists.debian.org/debian-lts-announce/2019/08/msg00040.html|
865|CVE-2019-1010305|https://lists.debian.org/debian-lts-announce/2019/08/msg00028.html|
866|CVE-2019-14459,CVE-2019-1010057|https://lists.debian.org/debian-lts-announce/2020/09/msg00021.html|
867|CVE-2019-13272|https://lists.debian.org/debian-lts-announce/2019/07/msg00023.html|Mailing List,Third Party Advisory
868|CVE-2019-13636|https://lists.debian.org/debian-lts-announce/2019/07/msg00016.html|Third Party Advisory
869|CVE-2019-1010247|https://lists.debian.org/debian-lts-announce/2019/08/msg00029.html|
870|CVE-2019-12815|https://lists.debian.org/debian-lts-announce/2019/08/msg00006.html|
871|CVE-2019-11709,CVE-2019-9811,CVE-2019-11711,CVE-2019-11712,CVE-2019-11717,CVE-2019-11715,CVE-2019-11713,CVE-2019-11730|https://lists.debian.org/debian-lts-announce/2019/08/msg00001.html|Third Party Advisory
872|CVE-2019-11709,CVE-2019-9811,CVE-2019-11711,CVE-2019-11712,CVE-2019-11717,CVE-2019-11715,CVE-2019-11713,CVE-2019-11730|https://lists.debian.org/debian-lts-announce/2019/08/msg00002.html|Third Party Advisory
873|CVE-2019-2816,CVE-2019-2769,CVE-2019-2745,CVE-2019-2762|https://lists.debian.org/debian-lts-announce/2019/08/msg00020.html|
874|CVE-2019-13057,CVE-2019-13565|https://lists.debian.org/debian-lts-announce/2019/08/msg00024.html|Third Party Advisory
875|CVE-2019-14379,CVE-2019-14439|https://lists.debian.org/debian-lts-announce/2019/08/msg00011.html|Mailing List,Third Party Advisory
876|CVE-2015-9290|https://lists.debian.org/debian-lts-announce/2019/08/msg00019.html|
877|CVE-2019-10181,CVE-2019-10185,CVE-2019-10182|https://lists.debian.org/debian-lts-announce/2019/09/msg00008.html|
878|CVE-2019-14496,CVE-2019-14464,CVE-2019-14497|https://lists.debian.org/debian-lts-announce/2019/10/msg00029.html|
879|CVE-2019-14496,CVE-2019-14464,CVE-2020-15569,CVE-2019-14497|https://lists.debian.org/debian-lts-announce/2020/07/msg00023.html|
880|CVE-2019-0193|https://lists.debian.org/debian-lts-announce/2019/10/msg00013.html|
881|CVE-2019-0193|https://lists.debian.org/debian-lts-announce/2020/08/msg00025.html|
882|CVE-2019-14513|https://lists.debian.org/debian-lts-announce/2019/09/msg00013.html|
883|CVE-2019-14744|https://lists.debian.org/debian-lts-announce/2019/08/msg00023.html|
884|CVE-2019-11042,CVE-2019-11041|https://lists.debian.org/debian-lts-announce/2019/08/msg00010.html|Mailing List,Third Party Advisory
885|CVE-2019-14934,CVE-2020-20740|https://lists.debian.org/debian-lts-announce/2020/12/msg00002.html|
886|CVE-2019-9512,CVE-2019-9514|https://lists.debian.org/debian-lts-announce/2020/12/msg00011.html|
887|CVE-2019-14973|https://lists.debian.org/debian-lts-announce/2019/08/msg00031.html|
888|CVE-2019-15058|https://www.mail-archive.com/debian-bugs-dist@lists.debian.org/msg1695025.html|
889|CVE-2019-11187|https://lists.debian.org/debian-lts-announce/2019/08/msg00009.html|Mailing List,Third Party Advisory
890|CVE-2016-10894|https://lists.debian.org/debian-lts-announce/2019/10/msg00019.html|
891|CVE-2019-5477|https://lists.debian.org/debian-lts-announce/2019/09/msg00027.html|Mailing List,Third Party Advisory
892|CVE-2020-15803,CVE-2019-15132|https://lists.debian.org/debian-lts-announce/2021/04/msg00018.html|Mailing List,Third Party Advisory
893|CVE-2019-15144,CVE-2019-15142,CVE-2019-15145,CVE-2019-15143|https://lists.debian.org/debian-lts-announce/2019/08/msg00036.html|Mailing List,Third Party Advisory
894|CVE-2019-10086|https://lists.debian.org/debian-lts-announce/2019/08/msg00030.html|Mailing List,Third Party Advisory
895|CVE-2019-12385,CVE-2019-12386|https://lists.debian.org/debian-lts-announce/2019/11/msg00008.html|
896|CVE-2019-10751|https://lists.debian.org/debian-lts-announce/2019/09/msg00031.html|
897|CVE-2019-15531|https://lists.debian.org/debian-lts-announce/2019/08/msg00038.html|
898|CVE-2019-13485,CVE-2019-13274,CVE-2019-13455,CVE-2019-13273,CVE-2019-13452,CVE-2019-13486,CVE-2019-13484,CVE-2019-13451|https://lists.debian.org/debian-lts-announce/2019/08/msg00032.html|Mailing List,Third Party Advisory
899|CVE-2019-11500|https://lists.debian.org/debian-lts-announce/2019/08/msg00035.html|Mailing List,Third Party Advisory
900|CVE-2019-15026|https://lists.debian.org/debian-lts-announce/2019/09/msg00006.html|
901|CVE-2015-9381,CVE-2015-9383,CVE-2015-9382|https://lists.debian.org/debian-lts-announce/2019/09/msg00002.html|Third Party Advisory
902|CVE-2017-12629|https://lists.debian.org/debian-lts-announce/2018/01/msg00028.html|Mailing List,Third Party Advisory
903|CVE-2017-16649,CVE-2016-10208,CVE-2017-15868,CVE-2017-15115,CVE-2017-16939,CVE-2017-16532,CVE-2017-14051,CVE-2017-16533,CVE-2017-16525,CVE-2017-16531,CVE-2017-15299,CVE-2017-8831,CVE-2017-16536,CVE-2017-15265,CVE-2017-16643,CVE-2017-16529,CVE-2017-16535,CVE-2017-16537,CVE-2017-8824,CVE-2017-15649,CVE-2017-12190,CVE-2017-16527,CVE-2017-13080,CVE-2017-1000407|https://lists.debian.org/debian-lts-announce/2017/12/msg00004.html|Mailing List,Third Party Advisory
904|CVE-2017-15642,CVE-2017-15370,CVE-2017-11359,CVE-2017-11358,CVE-2017-15371,CVE-2017-11332,CVE-2017-15372|https://lists.debian.org/debian-lts-announce/2017/11/msg00043.html|Mailing List,Third Party Advisory
905|CVE-2017-15371,CVE-2017-11332,CVE-2017-11359,CVE-2017-11358|https://lists.debian.org/debian-lts-announce/2019/03/msg00007.html|Third Party Advisory
906|CVE-2017-13078,CVE-2016-0801,CVE-2017-13079,CVE-2017-0561,CVE-2017-13077,CVE-2017-9417,CVE-2017-13080,CVE-2017-13081|https://lists.debian.org/debian-lts-announce/2018/11/msg00015.html|
907|CVE-2017-8805|https://lists.debian.org/debian-mirrors/2017/10/msg00017.html|Vendor Advisory,Mailing List,Issue Tracking
908|CVE-2017-15565,CVE-2017-14977,CVE-2017-14975,CVE-2017-14976|https://lists.debian.org/debian-lts-announce/2017/11/msg00023.html|Mailing List,Third Party Advisory
909|CVE-2017-14687,CVE-2017-15587|https://lists.debian.org/debian-lts-announce/2017/11/msg00007.html|
910|CVE-2017-15595,CVE-2017-15589,CVE-2017-15592,CVE-2017-15588,CVE-2017-15593|https://lists.debian.org/debian-lts-announce/2017/11/msg00027.html|
911|CVE-2017-15600,CVE-2017-15922,CVE-2017-15267,CVE-2017-15602,CVE-2017-15266,CVE-2017-15601|https://lists.debian.org/debian-lts-announce/2017/12/msg00000.html|
912|CVE-2017-10285,CVE-2017-10356,CVE-2017-10274,CVE-2017-10349,CVE-2017-10355,CVE-2017-10357,CVE-2017-10345,CVE-2017-10388,CVE-2017-10350,CVE-2017-10348,CVE-2017-10281,CVE-2017-10295,CVE-2017-10347,CVE-2017-10346|https://lists.debian.org/debian-lts-announce/2017/11/msg00033.html|
913|CVE-2017-15722,CVE-2017-5356,CVE-2017-15228,CVE-2017-15721,CVE-2017-5193,CVE-2017-15227,CVE-2017-5194|https://lists.debian.org/debian-lts-announce/2017/12/msg00022.html|Mailing List,Third Party Advisory
914|CVE-2016-10516|https://lists.debian.org/debian-lts-announce/2017/11/msg00037.html|
915|CVE-2017-12613|https://lists.debian.org/debian-lts-announce/2017/11/msg00005.html|
916|CVE-2017-12618|https://lists.debian.org/debian-lts-announce/2017/11/msg00006.html|
917|CVE-2017-15953,CVE-2017-15954,CVE-2017-15955|https://lists.debian.org/debian-lts-announce/2017/11/msg00001.html|
918|CVE-2017-1000256|https://www.mail-archive.com/debian-bugs-dist@lists.debian.org/msg1556251.html|Mailing List,Issue Tracking,Third Party Advisory
919|CVE-2017-16353,CVE-2017-16352|https://lists.debian.org/debian-lts-announce/2017/11/msg00002.html|Mailing List,Third Party Advisory
920|CVE-2017-16510|https://lists.debian.org/debian-lts-announce/2017/11/msg00003.html|
921|CVE-2017-16516|https://lists.debian.org/debian-lts-announce/2017/11/msg00010.html|Third Party Advisory
922|CVE-2017-13134,CVE-2017-16547|https://lists.debian.org/debian-lts-announce/2017/11/msg00016.html|
923|CVE-2017-16548,CVE-2017-17434,CVE-2017-17433|https://lists.debian.org/debian-lts-announce/2017/12/msg00020.html|Third Party Advisory
924|CVE-2017-16663|https://lists.debian.org/debian-lts-announce/2017/11/msg00031.html|
925|CVE-2017-16669|https://lists.debian.org/debian-lts-announce/2017/11/msg00013.html|Mailing List,Third Party Advisory
926|CVE-2017-16651|https://lists.debian.org/debian-lts-announce/2017/11/msg00039.html|Mailing List,Third Party Advisory
927|CVE-2017-12636,CVE-2017-12635|https://lists.debian.org/debian-lts-announce/2018/01/msg00026.html|
928|CVE-2017-15923|https://lists.debian.org/debian-lts-announce/2017/11/msg00020.html|Mailing List,Third Party Advisory
929|CVE-2017-16664,CVE-2017-16854,CVE-2017-16921,CVE-2017-15864|https://lists.debian.org/debian-lts-announce/2017/12/msg00015.html|Mailing List,Third Party Advisory
930|CVE-2017-16844|https://lists.debian.org/debian-lts-announce/2017/11/msg00019.html|
931|CVE-2017-16852|https://lists.debian.org/debian-lts-announce/2017/11/msg00025.html|
932|CVE-2017-16853|https://lists.debian.org/debian-lts-announce/2017/11/msg00024.html|
933|CVE-2017-1000231|https://lists.debian.org/debian-lts-announce/2017/11/msg00028.html|
934|CVE-2017-1000158|https://lists.debian.org/debian-lts-announce/2017/11/msg00035.html|Mailing List,Third Party Advisory
935|CVE-2017-1000158|https://lists.debian.org/debian-lts-announce/2017/11/msg00036.html|Mailing List,Third Party Advisory
