|cve-id|cve-url|cve-desc|pub-time|score|vulner-types|cwe-id|cwe-url|cwe-def|cwe-rel|pd-info
350|CVE-2018-1000207|https://www.cvedetails.com/cve/CVE-2018-1000207/|MODX Revolution version <=2.6.4 contains a Incorrect Access Control vulnerability in Filtering user parameters before passing them into phpthumb class that can result in Creating file with custom a filename and content. This attack appear to be exploitable via Web request. This vulnerability appears to have been fixed in commit 06bc94257408f6a575de20ddb955aca505ef6e68.|2018-07-13|6.5|None|732|https://www.cvedetails.com/cwe-details/732/cwe.html|CWE - 732 : Incorrect Permission Assignment for Critical Resource|ChildOf,285,Improper Authorization;ParentOf,277,Insecure Inherited Permissions;ParentOf,281,Improper Preservation of Permissions;ParentOf,1004,Sensitive Cookie Without 'HttpOnly' Flag;MemberOf,1011,Authorize Actors;ParentOf,276,Incorrect Default Permissions;ParentOf,278,Insecure Preserved Inherited Permissions;ChildOf,668,Exposure of Resource to Wrong Sphere;ParentOf,279,Incorrect Execution-Assigned Permissions|Application,Modx,Modx Revolution,*
351|CVE-2018-1000208|https://www.cvedetails.com/cve/CVE-2018-1000208/|MODX Revolution version <=2.6.4 contains a Directory Traversal vulnerability in /core/model/modx/modmanagerrequest.class.php that can result in remove files. This attack appear to be exploitable via web request via security/login processor. This vulnerability appears to have been fixed in pull 13980.|2018-07-13|6.4|Directory traversal|22|https://www.cvedetails.com/cwe-details/22/cwe.html|CWE - 22 : Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal')|ParentOf,36,Absolute Path Traversal;CanFollow,172,Encoding Error;CanFollow,73,External Control of File Name or Path;ParentOf,23,Relative Path Traversal;ChildOf,706,Use of Incorrectly-Resolved Name or Reference;ChildOf,668,Exposure of Resource to Wrong Sphere;CanFollow,20,Improper Input Validation|Application,Modx,Modx Revolution,*
352|CVE-2018-1000209|https://www.cvedetails.com/cve/CVE-2018-1000209/|Sensu, Inc. Sensu Core version Before version 1.4.2-3 contains a Insecure Permissions vulnerability in Sensu Core on Windows platforms that can result in Unprivileged users may execute code in context of Sensu service account. This attack appear to be exploitable via Unprivileged user may place an arbitrary DLL in the c:\opt\sensu\embedded\bin directory in order to exploit standard Windows DLL load order behavior. This vulnerability appears to have been fixed in 1.4.2-3 and later.|2018-07-13|6.5|Execute Code|732|https://www.cvedetails.com/cwe-details/732/cwe.html|CWE - 732 : Incorrect Permission Assignment for Critical Resource|ChildOf,285,Improper Authorization;ParentOf,277,Insecure Inherited Permissions;ParentOf,281,Improper Preservation of Permissions;ParentOf,1004,Sensitive Cookie Without 'HttpOnly' Flag;MemberOf,1011,Authorize Actors;ParentOf,276,Incorrect Default Permissions;ParentOf,278,Insecure Preserved Inherited Permissions;ChildOf,668,Exposure of Resource to Wrong Sphere;ParentOf,279,Incorrect Execution-Assigned Permissions|Application,Sensu,Sensu Core,*
353|CVE-2018-1000210|https://www.cvedetails.com/cve/CVE-2018-1000210/|"YamlDotNet version 4.3.2 and earlier contains a Insecure Direct Object Reference vulnerability in The default behavior of Deserializer.Deserialize() will deserialize user-controlled types in the line ""currentType = Type.GetType(nodeEvent.Tag.Substring(1), throwOnError: false);"" and blindly instantiates them. that can result in Code execution in the context of the running process. This attack appear to be exploitable via Victim must parse a specially-crafted YAML file. This vulnerability appears to have been fixed in 5.0.0."|2018-07-13|6.8|Execute Code|502|https://www.cvedetails.com/cwe-details/502/cwe.html|CWE - 502 : Deserialization of Untrusted Data|MemberOf,399,Resource Management Errors;MemberOf,1019,Validate Inputs;PeerOf,915,Improperly Controlled Modification of Dynamically-Determined Object Attributes;ChildOf,913,Improper Control of Dynamically-Managed Code Resources|Application,Yamldotnet Project,Yamldotnet,*
354|CVE-2018-1000211|https://www.cvedetails.com/cve/CVE-2018-1000211/|Doorkeeper version 4.2.0 and later contains a Incorrect Access Control vulnerability in Token revocation API's authorized method that can result in Access tokens are not revoked for public OAuth apps, leaking access until expiry.|2018-07-13|5.0|None|732|https://www.cvedetails.com/cwe-details/732/cwe.html|CWE - 732 : Incorrect Permission Assignment for Critical Resource|ChildOf,285,Improper Authorization;ParentOf,277,Insecure Inherited Permissions;ParentOf,281,Improper Preservation of Permissions;ParentOf,1004,Sensitive Cookie Without 'HttpOnly' Flag;MemberOf,1011,Authorize Actors;ParentOf,276,Incorrect Default Permissions;ParentOf,278,Insecure Preserved Inherited Permissions;ChildOf,668,Exposure of Resource to Wrong Sphere;ParentOf,279,Incorrect Execution-Assigned Permissions|Application,Doorkeeper Project,Doorkeeper,*
355|CVE-2018-1000215|https://www.cvedetails.com/cve/CVE-2018-1000215/|Dave Gamble cJSON version 1.7.6 and earlier contains a CWE-772 vulnerability in cJSON library that can result in Denial of Service (DoS). This attack appear to be exploitable via If the attacker can force the data to be printed and the system is in low memory it can force a leak of memory. This vulnerability appears to have been fixed in 1.7.7.|2018-08-20|5.0|Denial Of Service|772|https://www.cvedetails.com/cwe-details/772/cwe.html|CWE - 772 : Missing Release of Resource after Effective Lifetime|ParentOf,1091,Use of Object without Invoking Destructor Method;ParentOf,401,Missing Release of Memory after Effective Lifetime;MemberOf,399,Resource Management Errors;ParentOf,775,Missing Release of File Descriptor or Handle after Effective Lifetime;CanFollow,911,Improper Update of Reference Count;ChildOf,404,Improper Resource Shutdown or Release|Application,Cjson Project,Cjson,*
356|CVE-2018-1000216|https://www.cvedetails.com/cve/CVE-2018-1000216/|Dave Gamble cJSON version 1.7.2 and earlier contains a CWE-415: Double Free vulnerability in cJSON library that can result in Possible crash or RCE. This attack appear to be exploitable via Attacker must be able to force victim to print JSON data, depending on how cJSON library is used this could be either local or over a network. This vulnerability appears to have been fixed in 1.7.3.|2018-08-20|6.8|None|415|https://www.cvedetails.com/cwe-details/415/cwe.html|CWE - 415 : Double Free|ChildOf,672,Operation on a Resource after Expiration or Release;PeerOf,416,Use After Free;ChildOf,825,Expired Pointer Dereference;ChildOf,675,Duplicate Operations on Resource;ChildOf,666,Operation on Resource in Wrong Phase of Lifetime;PeerOf,123,Write-what-where Condition;CanFollow,364,Signal Handler Race Condition|Application,Cjson Project,Cjson,*
357|CVE-2018-1000217|https://www.cvedetails.com/cve/CVE-2018-1000217/|Dave Gamble cJSON version 1.7.3 and earlier contains a CWE-416: Use After Free vulnerability in cJSON library that can result in Possible crash, corruption of data or even RCE. This attack appear to be exploitable via Depends on how application uses cJSON library. If application provides network interface then can be exploited over a network, otherwise just local.. This vulnerability appears to have been fixed in 1.7.4.|2018-08-20|7.5|None|416|https://www.cvedetails.com/cwe-details/416/cwe.html|CWE - 416 : Use After Free|ChildOf,672,Operation on a Resource after Expiration or Release;ChildOf,825,Expired Pointer Dereference;CanPrecede,120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow');CanPrecede,123,Write-what-where Condition;PeerOf,415,Double Free;CanFollow,364,Signal Handler Race Condition;CanFollow,1265,Unintended Reentrant Invocation of Non-reentrant Code Via Nested Calls|Application,Cjson Project,Cjson,*
358|CVE-2018-1000218|https://www.cvedetails.com/cve/CVE-2018-1000218/|OpenEMR version v5_0_1_4 contains a Cross Site Scripting (XSS) vulnerability in The 'file' parameter in line #43 of interface/fax/fax_view.php that can result in The vulnerability could allow remote authenticated attackers to inject arbitrary web script or HTML.. This attack appear to be exploitable via The victim must visit on a specially crafted URL..|2018-08-20|3.5|Cross Site Scripting|79|https://www.cvedetails.com/cwe-details/79/cwe.html|CWE - 79 : Failure to Preserve Web Page Structure ('Cross-site Scripting')|ParentOf,85,Doubled Character XSS Manipulations;ChildOf,74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection');ParentOf,692,Incomplete Denylist to Cross-Site Scripting;PeerOf,352,Cross-Site Request Forgery (CSRF);ParentOf,86,Improper Neutralization of Invalid Characters in Identifiers in Web Pages;CanPrecede,494,Download of Code Without Integrity Check;ParentOf,80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS);ParentOf,81,Improper Neutralization of Script in an Error Message Web Page;CanFollow,184,Incomplete List of Disallowed Inputs;CanFollow,113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Response Splitting');MemberOf,1019,Validate Inputs;ParentOf,87,Improper Neutralization of Alternate XSS Syntax;ParentOf,83,Improper Neutralization of Script in Attributes in a Web Page;ParentOf,84,Improper Neutralization of Encoded URI Schemes in a Web Page;PeerOf,494,Download of Code Without Integrity Check;MemberOf,137,Data Neutralization Issues|Application,Open-emr,Openemr,5.0.1.4
359|CVE-2018-1000219|https://www.cvedetails.com/cve/CVE-2018-1000219/|OpenEMR version v5_0_1_4 contains a Cross Site Scripting (XSS) vulnerability in The 'scan' parameter in line #41 of interface/fax/fax_view.php that can result in The vulnerability could allow remote authenticated attackers to inject arbitrary web script or HTML.. This attack appear to be exploitable via The victim must visit on a specially crafted URL..|2018-08-20|3.5|Cross Site Scripting|79|https://www.cvedetails.com/cwe-details/79/cwe.html|CWE - 79 : Failure to Preserve Web Page Structure ('Cross-site Scripting')|ParentOf,85,Doubled Character XSS Manipulations;ChildOf,74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection');ParentOf,692,Incomplete Denylist to Cross-Site Scripting;PeerOf,352,Cross-Site Request Forgery (CSRF);ParentOf,86,Improper Neutralization of Invalid Characters in Identifiers in Web Pages;CanPrecede,494,Download of Code Without Integrity Check;ParentOf,80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS);ParentOf,81,Improper Neutralization of Script in an Error Message Web Page;CanFollow,184,Incomplete List of Disallowed Inputs;CanFollow,113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Response Splitting');MemberOf,1019,Validate Inputs;ParentOf,87,Improper Neutralization of Alternate XSS Syntax;ParentOf,83,Improper Neutralization of Script in Attributes in a Web Page;ParentOf,84,Improper Neutralization of Encoded URI Schemes in a Web Page;PeerOf,494,Download of Code Without Integrity Check;MemberOf,137,Data Neutralization Issues|Application,Open-emr,Openemr,5.0.1.4
360|CVE-2018-1000221|https://www.cvedetails.com/cve/CVE-2018-1000221/|pkgconf version 1.5.0 to 1.5.2 contains a Buffer Overflow vulnerability in dequote() that can result in dequote() function returns 1-byte allocation if initial length is 0, leading to buffer overflow. This attack appear to be exploitable via specially crafted .pc file. This vulnerability appears to have been fixed in 1.5.3.|2018-08-20|7.5|Overflow|119|https://www.cvedetails.com/cwe-details/119/cwe.html|CWE - 119 : Failure to Constrain Operations within the Bounds of a Memory Buffer|ParentOf,823,Use of Out-of-range Pointer Offset;ParentOf,787,Out-of-bounds Write;CanFollow,1339,Insufficient Precision or Accuracy of a Real Number;CanFollow,128,Wrap-around Error;CanFollow,1260,Improper Handling of Overlap Between Protected Memory Ranges;ParentOf,123,Write-what-where Condition;ParentOf,788,Access of Memory Location After End of Buffer;ParentOf,466,Return of Pointer Value Outside of Expected Range;ChildOf,118,Incorrect Access of Indexable Resource ('Range Error');CanFollow,839,Numeric Range Comparison Without Minimum Check;CanFollow,193,Off-by-one Error;ParentOf,825,Expired Pointer Dereference;ParentOf,822,Untrusted Pointer Dereference;CanFollow,195,Signed to Unsigned Conversion Error;ParentOf,680,Integer Overflow to Buffer Overflow;ParentOf,130,Improper Handling of Length Parameter Inconsistency;CanFollow,843,Access of Resource Using Incompatible Type ('Type Confusion');CanFollow,190,Integer Overflow or Wraparound;CanFollow,20,Improper Input Validation;ParentOf,786,Access of Memory Location Before Start of Buffer;ParentOf,120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow');ChildOf,20,Improper Input Validation;ParentOf,824,Access of Uninitialized Pointer;CanFollow,1257,Improper Access Control Applied to Mirrored or Aliased Memory Regions;ParentOf,125,Out-of-bounds Read;CanFollow,129,Improper Validation of Array Index;CanFollow,131,Incorrect Calculation of Buffer Size;ParentOf,805,Buffer Access with Incorrect Length Value|Application,Pkgconf,Pkgconf,*
361|CVE-2018-1000222|https://www.cvedetails.com/cve/CVE-2018-1000222/|Libgd version 2.2.5 contains a Double Free Vulnerability vulnerability in gdImageBmpPtr Function that can result in Remote Code Execution . This attack appear to be exploitable via Specially Crafted Jpeg Image can trigger double free. This vulnerability appears to have been fixed in after commit ac16bdf2d41724b5a65255d4c28fb0ec46bc42f5.|2018-08-20|6.8|Execute Code|415|https://www.cvedetails.com/cwe-details/415/cwe.html|CWE - 415 : Double Free|ChildOf,672,Operation on a Resource after Expiration or Release;PeerOf,416,Use After Free;ChildOf,825,Expired Pointer Dereference;ChildOf,675,Duplicate Operations on Resource;ChildOf,666,Operation on Resource in Wrong Phase of Lifetime;PeerOf,123,Write-what-where Condition;CanFollow,364,Signal Handler Race Condition|OS,Canonical,Ubuntu Linux,14.04;OS,Canonical,Ubuntu Linux,16.04;OS,Canonical,Ubuntu Linux,18.04;OS,Debian,Debian Linux,8.0;Application,Libgd,Libgd,2.2.5
362|CVE-2018-1000223|https://www.cvedetails.com/cve/CVE-2018-1000223/|soundtouch version up to and including 2.0.0 contains a Buffer Overflow vulnerability in SoundStretch/WavFile.cpp:WavInFile::readHeaderBlock() that can result in arbitrary code execution. This attack appear to be exploitable via victim must open maliocius file in soundstretch utility.|2018-08-20|6.8|Execute Code,Overflow|119|https://www.cvedetails.com/cwe-details/119/cwe.html|CWE - 119 : Failure to Constrain Operations within the Bounds of a Memory Buffer|ParentOf,823,Use of Out-of-range Pointer Offset;ParentOf,787,Out-of-bounds Write;CanFollow,1339,Insufficient Precision or Accuracy of a Real Number;CanFollow,128,Wrap-around Error;CanFollow,1260,Improper Handling of Overlap Between Protected Memory Ranges;ParentOf,123,Write-what-where Condition;ParentOf,788,Access of Memory Location After End of Buffer;ParentOf,466,Return of Pointer Value Outside of Expected Range;ChildOf,118,Incorrect Access of Indexable Resource ('Range Error');CanFollow,839,Numeric Range Comparison Without Minimum Check;CanFollow,193,Off-by-one Error;ParentOf,825,Expired Pointer Dereference;ParentOf,822,Untrusted Pointer Dereference;CanFollow,195,Signed to Unsigned Conversion Error;ParentOf,680,Integer Overflow to Buffer Overflow;ParentOf,130,Improper Handling of Length Parameter Inconsistency;CanFollow,843,Access of Resource Using Incompatible Type ('Type Confusion');CanFollow,190,Integer Overflow or Wraparound;CanFollow,20,Improper Input Validation;ParentOf,786,Access of Memory Location Before Start of Buffer;ParentOf,120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow');ChildOf,20,Improper Input Validation;ParentOf,824,Access of Uninitialized Pointer;CanFollow,1257,Improper Access Control Applied to Mirrored or Aliased Memory Regions;ParentOf,125,Out-of-bounds Read;CanFollow,129,Improper Validation of Array Index;CanFollow,131,Incorrect Calculation of Buffer Size;ParentOf,805,Buffer Access with Incorrect Length Value|Application,Surina,Soundtouch,*
